"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"alr1561"	4.35618172096776	17.6573798378839	26.4744989518092	26.550432938697	9.9066618129194	4.09122720956852	2.01831979868055	1.54702231494983	1.07886323063889	0.981059739635519	0.73416973877742	0.64698605688678	0.615991482150454	0.466299223974965	0.516247180057657	0.319461093357175	0.905609969667915	1.13358769937706
"alr1560"	9.37721880496073	40.2314450930693	22.6547757811778	8.15372654591251	4.25885157068617	3.14951962528964	2.04639336348422	1.67299099995617	0.92384538533798	1.01661105284101	0.552049589219028	0.646851517673921	0.537704884720807	0.752452011193416	0.674763803367264	1.17767541516614	1.09374477553088	1.07937978041294
"asr1559"	10.6790464247325	50.6697757935094	26.8087939325995	6.20885032676479	1.73648381972897	0.796438441914377	0.429606095672249	0.308288803291401	0.253511033434009	0.178580104804277	0.290480393508095	0	0.281601424619064	0	0.259625898353055	0	0	1.09891750706825
"alr1556"	0.928147009531248	3.72673141950887	31.4657997513691	37.4061543470917	11.9323632048058	5.85028734000234	2.59549753148958	1.617580872844	0.900862596745015	0.68876546489236	0.471613255212115	0.357996429146018	0.299220994581887	0.235626592374849	0.255138580195264	0.406206800481079	0.330843669882105	0.531164139846695
"alr1555"	1.62390925474099	5.80258645281842	13.3681035943303	9.65230801926238	4.1372411458153	3.95745435050211	11.0811254119729	27.8413480334028	6.61124202870024	3.4229430822061	1.59833799002847	1.23964345013475	1.25524644421415	1.073302865139	1.52669155864247	1.17713518815527	2.02236956351014	2.60901156642415
"ndbA(all1553)"	2.58736939782863	11.6640688389846	28.4032651441528	22.5986322815189	7.68511765951155	4.23260029357418	4.17636020129233	3.18054339314595	1.3975908036799	2.24026698477556	1.27988448960595	2.12312802571256	3.00989009758689	0.733109370865861	0.835148387267108	0.971942484362054	1.3971642119516	1.48391793418363
"alr1552"	1.70106967464854	8.86974134412871	27.793657876035	26.3906467268788	12.8892293936988	6.42949949353433	2.7768905611972	1.8343174060835	1.14300610957689	1.00033788264321	0.854776187947703	0.893375785270564	0.81024026357119	0.80173490489525	1.09772039486725	1.14651617063985	1.49226136893656	2.07497845544665
"alr1548"	1.54247202835403	34.1907507060655	43.9186359608682	9.57526636307897	3.12516628957628	1.38279651977128	0.828870060575171	0.8285123945059	0.645609471559681	0.569461555876772	0.396707639157012	0.392234698106123	0.365140714483886	0.442754759931112	0.336259420539735	0.391078982561026	0.503261783184652	0.565020651804693
"all1547"	3.09115668939533	17.4892873685747	24.0440292607694	15.5460296796875	8.60024565155876	5.59247993313209	3.63529774938803	2.77680968039737	2.18982553272221	1.86594653879814	1.51097019368829	1.64045454427359	1.81845429261969	1.67990606100328	1.91194512960948	1.76919980180248	1.95235456408352	2.88560732849611
"alr1545"	3.15493715921893	44.5477332932729	31.1643631059463	11.4055813298415	4.10367033958234	1.76676408436351	1.02422018569265	0.53270141539018	0.312199365375052	0.286532982840495	0.214170273930805	0.194178521020895	0.180319752375774	0.263856717604619	0.313594983622998	0.126158185216237	0.190337543568516	0.218680761136326
"alr1544"	11.2361814520224	38.8892141257944	24.7553510420328	10.4669174075974	3.79519802952022	2.02598503789325	1.20538119010981	0.815007272115975	0.724406145304352	0.533538758689854	0.482235270867178	0.595126717165051	0.574920421494262	0.377238963366379	0.525778271550514	0.743339088282811	0.868566241834303	1.385614564359
"all1542"	4.05897818465602	37.8869838009721	31.5669134713156	10.9175963549448	4.5980155341345	2.75250111571013	1.87423178966763	1.25699329925523	0.77604056468562	0.614111528209722	0.435826654813939	0.63034969457247	0.346286019790495	0.367932790155167	0.388508618395965	0.432439827769951	0.436614189740799	0.659676561209822
"all1541"	6.80814629267737	47.2547885764487	27.5989270175634	10.7497940882184	3.1296812963904	1.31257712247271	0.530120889065052	0.325661732157188	0.219173093366849	0.215377711491007	0.150647105768796	0.174714125320679	0.155805338017668	0.167778889457705	0.209219004051134	0.240917344451869	0.254312769310047	0.502357603771061
"alr1540"	18.7040823547087	32.1120859919163	14.2343201499461	9.42454385547845	4.18620052454359	2.95278471741681	2.52060657501209	1.94344055634221	1.86861103219941	1.68168397614499	1.26910223623424	1.33896693841798	1.10779581175526	1.2003935925995	1.23824257360739	1.2353112089063	1.13126169668096	1.85056620808978
"alr1536"	2.16177467907059	22.5117832191349	38.4814870817345	17.7364012425243	6.3704420167937	3.17132949521543	1.80848666577658	1.61916384828577	0.716679680087087	0.702767068072324	0.486111337106184	0.489003347145197	0.569365645600462	0.431203475585933	0.628911092760812	0.460693839951616	0.679866596758781	0.974529668395838
"alr1529"	1.93590884788453	32.2258741886887	37.237449144078	13.6255152500069	4.05730849155606	2.01027897616113	1.30645606160456	1.04087844650195	0.628664002405059	0.596031600457601	0.557187737070132	0.515840567211828	0.502277354198608	0.643829201442531	0.776549424506083	0.901629906561766	0.587733600112731	0.850587199551789
"alr1528"	1.06079638904377	17.6559475797122	44.6470944817181	22.9216120169263	6.18228947647911	2.2267676694545	1.0226584089353	0.783297158604318	0.466350067945113	0.355637042352375	0.306316207792045	0.246155707838546	0.34955872477517	0.252080026628013	0.307646325307467	0.264955392840013	0.391882112086635	0.558955211560997
"alr1520"	4.27596587149973	32.1245448340972	36.1535254266309	13.1316060939151	4.24809804778291	2.297230728126	1.88409395094109	1.25529816536389	0.624446655387801	0.477288761143772	0.40967577698789	0.33346783279097	0.439891286130817	0.251985810717437	0.856125576145585	0.38112634442848	0.343040268769834	0.512588569140676
"alr1492"	0.494385712317456	2.86620610629603	7.61090229578617	11.1883937941927	12.1337629593848	18.844646566455	9.52769664678638	6.87664102522084	4.72881249740899	3.22718158537032	2.22009501206355	1.60612515211713	1.84843867688979	2.42848083649022	3.09017064072408	3.5825981163041	3.29568826677063	4.42977410942184
"cas10(all1479)"	3.68438450455464	9.91598954426917	15.596070375714	9.33475887806047	6.85357491382402	3.49772083715995	2.96868835104391	14.3409394729346	10.8545840094682	4.39282206639762	2.77171535944407	2.41936929799423	1.80659276119357	1.86411710500056	1.86749292400546	2.0831709140977	2.92151784943993	2.82649083539789
"all1478"	1.33618198489056	4.40406480690445	7.43179661144745	6.07089182884585	3.23421805395732	5.04295428131493	5.96963837008408	37.178007489517	10.0091748203584	5.60856674694597	3.30409828949166	2.10935656951585	1.8407429191196	1.02019941908956	1.32436614005622	1.04488257208629	0.996460747933099	2.07439834844164
"csx10(all1477)"	1.16222330804855	5.56157444483422	10.3199602247964	9.52905532571178	5.52999044313693	4.79217454533889	5.28977454815106	26.8923834604722	15.9322832782815	4.80653344923956	1.9044476003301	1.33826273187442	1.10735395619992	0.988493293083748	1.13843964365103	1.16827864968598	0.876393449401911	1.66237764776179
"all1476"	6.67109466579362	23.9450759852707	26.1579899594516	13.2320751917236	5.71792991776602	4.55918735665613	2.62722083867865	2.9856796870895	4.1712743042619	2.16004154711506	1.17280248016781	0.922134740380693	0.946083668767254	1.40668891767704	0.789071375302825	0.65451355463017	0.725594874639002	1.15554093462835
"csx7(all1475)"	1.39605920683536	4.05291891824636	7.40847563706296	5.62540859287735	6.43279187179121	6.03099607635472	5.46343356874772	30.7174248023676	15.6787757507324	4.85531726540029	2.2002470626547	1.53266844218631	1.34841788018578	1.17075924227855	2.00769118438689	1.22032943098254	1.30222092085178	1.55606414605743
"all1474"	1.47010292475511	6.47541876074314	7.66311901992064	6.85247734643294	5.4241730206484	5.59878805023744	4.79094406057045	29.4999301220141	17.0438239034824	5.22400648159747	2.06934678093449	1.3796091387644	0.931806769416817	0.91047981222891	0.96989758960532	1.33701379909979	1.05832354748373	1.30073887206452
"all1472"	0.880279816761668	2.87713859481506	4.82221611756649	6.16594394236515	7.11445738642544	6.36760409368292	5.57766572282154	30.0492411701971	18.2683775537189	5.4025324664433	2.24230998122982	1.48449758302888	1.21489484534587	1.10158907524481	1.55869424724881	1.61952296026656	1.31829613511222	1.93473830772549
"alr1470"	1.30343860249307	8.66896150274623	16.5542461185165	17.7840178026436	7.37293142976645	3.77204324555385	2.21700999478665	2.3334357123549	5.88689941055123	11.1404422394048	4.81592845046609	2.47121034574328	1.91196247856199	1.88931406291956	2.76966927518246	3.12046132325162	2.70082425456271	3.28720375049504
"alr1460"	3.45708792582353	32.5920586358359	32.7089116219049	19.0513247250129	5.21379973008866	2.15004316456069	0.87575103022684	0.647199091673195	0.342549913379781	0.345557950011671	0.327462177912581	0.273689435097468	0.308443854503763	0.297164634398846	0.331399082539663	0.38913395406548	0.225669794150372	0.462753278813774
"asl1421"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all1420"	2.05127082608057	22.6300618448329	37.8635275528868	15.430793051733	6.40975729379734	2.87449715431777	1.69387162110253	1.47494633760494	0.980983195308123	0.69745245063921	0.834886092200613	0.927180695869717	0.880867145692629	0.731561914074935	0.840851202720242	0.964285438896314	0.864029950754186	1.84917623148813
"alr1419"	2.89010634909384	15.0332094215958	27.0646740311938	13.7118569198672	6.04041352223234	5.32730541520069	3.0353133953681	2.41490324341164	1.85960497827547	2.35128572475354	1.27199154014378	1.83462268735126	2.41039713072116	2.8674610030348	2.46075769660598	3.86682047053383	2.33398391719615	3.22529255342054
"nifT(asr1409)"	43.2495725905421	23.1904594012769	11.277621899286	6.16417884375273	3.147709612863	1.60921878184013	1.30272864839528	1.3706013117198	0.882355586521349	1.05844490870704	0.817257338296006	0.715490735336828	0.787953524796645	0.541856714784384	0.651932293681535	1.1792677396602	1.07875351826969	0.974596550270453
"alr1401"	5.33387445506537	38.0343581983776	31.3887109590511	11.4067079245765	3.78429923501319	1.76234215244433	0.925963019041168	0.815282864246598	0.889051426743227	0.859698490148055	0.584783076572307	0.518852248745314	0.648518654745427	0.442149741517893	0.488926450450331	0.516408374575826	0.730275340602449	0.869797388083307
"all1395"	2.18806565186725	36.5232994975531	40.4186527700632	11.1943177481574	3.01588971412941	1.27623082303268	0.684990585958788	0.771085244794587	0.413473495421218	0.339045706776498	0.345833905488386	0.44254763215209	0.556894922093039	0.256316391214141	0.349485961931319	0.384019163199556	0.355378738361656	0.484472047805712
"all1380"	2.02140417164028	13.0534065017915	35.8958255720895	28.1834543571323	9.23818736599115	3.35349622054974	1.38367921505702	1.02326514965266	1.09032726305123	0.840164998326742	0.4704724883222	0.462725618919266	0.354663343344436	0.376248458017015	0.435620516054535	0.439750564525395	0.616733802401582	0.760574393133481
"alr1377"	1.93689265050577	8.25731640289215	28.8628594254479	27.8095833250565	9.67166069302849	5.49385354073865	2.77567852411946	2.14958810445817	1.25158891270533	1.1762698523442	0.858578904212805	0.897758849017334	1.08754854356029	0.75054470045416	1.09364050175901	1.54997658714169	1.39226971905441	2.98439076350366
"alr1374"	0.958914663181156	6.73060011522505	6.13964757777027	5.14751486253522	26.1098399020264	29.9554458578904	9.52427076453732	4.24307381686131	1.69267650767713	1.39801941126109	0.877139261132971	0.685280831650152	1.43402441816948	0.937758805122972	0.802320519689031	0.65685990301038	1.40166126360959	1.30495151865007
"all1371"	5.50341275171215	17.1252865804195	18.2295997555361	12.1519446565209	7.40190577419685	5.02192143103433	3.96586402233443	4.69188731868895	4.76287404588642	3.34958136344072	2.68536565697228	2.23458106171401	2.24516538603287	1.87177974510789	2.26369744303199	2.11989561966223	1.7958746726854	2.57936271502294
"alr1370"	1.40945048675847	25.9225118902066	40.7336393753215	16.1107557611129	4.65519649342045	2.372213277154	1.27494146717506	1.04811156862661	0.8755726158103	0.694389097315831	0.53558714614124	0.600914836248409	0.61890175715358	0.481262809418834	0.583375544677648	0.528327621926124	0.520944739482272	1.03390351205018
"alr1369"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all1363"	2.26016324591635	19.3435420433911	31.4397634941176	18.7634914248986	7.68185232388248	4.07113646272783	2.37044305189436	1.78835910276282	1.0490133610857	1.22899765982382	0.657726600541552	0.883875926583953	1.16891382635677	0.795082438434718	1.2513793850596	1.07486700300464	1.17346234227413	2.99793030724396
"alr1362"	9.85696803317503	46.0858573880901	22.1533133269742	8.69520042714544	3.56881952254899	2.22325108832353	1.19797386736971	1.03710447601436	0.539291313546158	0.531109373234316	0.477850403351436	0.595337374531402	0.522184004962556	0.386280584762713	0.490384825010616	0.465232809758042	0.394737836017305	0.779103345184138
"all1361"	0.950059044344245	4.48248312935495	26.8233363237828	36.8009317329846	13.5569271546836	5.82062949572721	2.48016385556059	1.6732184201754	0.975931905011087	0.783782995835971	0.641805026161018	0.554004620126773	0.645320713960313	0.565207602530187	0.637360003964759	0.65603908857987	0.856468836964519	1.09633005025221
"alr1356"	3.85503762793272	25.9328095901892	28.5512789919108	11.5946706444615	5.32222403597356	2.66803472574038	2.32224766202979	1.88151216160245	2.02103017972436	1.49635507804942	1.91170124388489	1.75936240392526	1.13601024143454	1.32783101827785	0.938284124429913	3.15423307044909	2.7361729538222	1.39120424616215
"all1354"	5.64391093128652	36.9623355250136	25.345917546954	11.4917719409475	5.09099349374305	3.11894319865945	2.11913611645813	1.80216572236236	0.916104268638679	0.995611167831694	0.762657671791294	1.0279404030224	1.04346671221787	0.401125094808086	0.473148864964761	0.534052009149978	0.800924380679124	1.46979495147153
"all1353"	1.64798031347493	16.442868130473	43.6728191396475	11.8605480578652	3.59575475315658	7.28821355631983	5.37038851641015	1.50708235847994	1.1350047639054	0.861673657196687	1.39839172432028	0.886353675414237	0.945920332219331	0.673278919748093	0.491743494928837	0.536214826857127	0.523249317105615	1.16251446247724
"all1351"	7.01980411203165	40.3388324211078	29.0494138373316	9.97202802148719	3.51668205395212	2.0110685152409	1.63885692771315	1.15151227267986	0.722636983937556	0.573026534505293	0.439553554986306	0.426838551308475	0.536640669166584	0.414897706363181	0.478185180423529	0.464792699088435	0.517356481754087	0.727873476922236
"alr1350"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr1349"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"sir(alr1348)"	2.21431323968834	6.89117188768109	31.6554052631571	32.7893770187415	10.3662916250953	4.68857528600699	2.16312767453512	1.67540766399843	0.827331472851133	0.611752518682731	0.67806569799371	0.704741536450937	0.648699095009572	0.533403822566763	0.668960098079336	0.635960702377978	0.662920701151304	1.58449469593266
"alr1347"	0.831889850411093	8.99289667395636	45.9216702304895	27.3426569904271	7.92390443526372	3.15522006257784	1.57221266869248	0.803903839905835	0.515637342738965	0.307783124293325	0.248459356545062	0.242682705706025	0.301358480832107	0.185713915367774	0.351551811767611	0.375583973661213	0.338890464315589	0.587984073048381
"all1340"	2.79962343415569	38.1175194904378	32.6682876846208	11.0940267864305	3.75905016716021	2.0927386150425	1.59478971115895	1.28186728751435	0.789683843374284	0.740631293663856	0.616919497576737	0.61038379182609	0.58653199223426	0.426236810063919	0.540483312564189	0.568147101856924	0.651745129809946	1.06133405050897
"rebA(all1338)"	5.84178023715868	24.1831847389416	25.3089206892941	15.3949799071935	8.13672908339462	4.42812667869586	2.3538355943296	1.95527106973173	0.980561253680114	1.24445449488725	0.942539097734455	0.399203276779816	0.939171491476824	0.546659745941701	1.2835973943169	1.40784200474549	1.24688039803673	3.40626284366093
