"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"alr3525"	1.35077955282481	12.6170650931291	43.3088914977508	23.2150389338907	7.66583555530559	3.38033981793615	1.47956061428721	1.20977049068767	0.811787038970064	0.584238683595761	0.517274086158556	0.581454886530478	0.462307081447396	0.589147962987411	0.489216308865412	0.501840160171527	0.458836325392115	0.77661591006916
"alr3524"	0.609500757888938	3.04630198456768	15.115189481434	28.0940143176899	17.1766759200088	13.4439409160148	7.05684844602084	5.00846762249585	2.23877580796438	1.37663333571511	0.856862505686886	0.709450748310689	0.644994237502429	0.617398089108775	0.768200287114031	0.855960228876338	0.996654123416673	1.38413119018375
"leuA(alr3522)"	1.29728827857002	7.02275348549473	27.913838803045	26.8642088958281	12.1664325635997	6.74840152598623	3.6596605290678	2.73905013579919	1.45011940937099	1.05395909582743	0.894779208068885	0.856971542514898	0.965213354538074	0.816375577024907	0.985336779856373	1.10989017900942	1.40345662624213	2.05226401015615
"all3520"	15.0798715842368	33.1792473372034	27.2271542653465	11.0809764352227	4.36364495425434	2.42292681030957	1.18698702435245	1.01174207403306	0.462652534922128	0.30646063568145	0.267943248382595	0.431395765344921	0.260551995362586	0.33780065682352	0.551508055299015	0.501118083939205	0.594587176302668	0.733431362983126
"asl3517"	1.53458829658682	28.1285685641542	32.9978871761091	15.7600713759498	5.33447393204955	6.61611595589324	3.89365329990249	2.36347584611927	0.710575801898789	0.444058312792607	0.30769877222901	0.196641508982534	0.163961750494708	0.216683936921529	0.27352689643316	0.202041824283711	0.282724229331227	0.573252519868268
"alr3514"	1.55495190413106	26.5964956788622	41.0893832449668	15.0859884718298	4.83684005117589	2.24561702926679	1.22524812271598	1.1832118969301	0.682503991533158	0.633812603243501	0.573968318963296	0.613666507618735	0.627629020261019	0.41269490740252	0.512613987232671	0.505789516070726	0.482218977957409	1.13736576983836
"folB(alr3512)"	0.880628975882933	3.96031522832754	24.374860465124	40.4614282502975	14.6905267923518	6.0000546075759	2.30407838494558	1.48920542330435	0.734131081214057	0.752264578264647	0.794475317235757	0.604794723854592	0.651599807012475	0.522286375693235	0.272744471343636	0.498566914857033	0.483521848281106	0.524516754433907
"all3509"	1.79633400519494	17.3855472589149	39.5623623045145	21.4251070012468	7.84446487771928	3.40253779195793	1.54722393523848	1.04116445259442	0.778068585253994	0.600776528131673	0.57512489210297	0.473395943257932	0.539863989735049	0.396438672140948	0.475644784697979	0.56601612749406	0.607558721334791	0.982370128469423
"alr3504"	1.81073908766514	18.7182041029532	29.6732096198966	22.4111886711137	10.1053758883776	5.06949029836279	2.43139053283025	1.58039394711946	0.902146843220835	0.666967857691907	0.592513150184143	0.496964756641229	1.54669218558225	0.434119622415057	0.568331327988814	0.762461337435207	0.785271853149294	1.44453891737261
"alr3491"	2.53939975727865	30.4383238411992	30.0375073209165	14.8032007650246	6.2562654875958	3.4760726503983	1.92535794463789	1.67345355898164	0.929399975079061	0.877262716355454	0.567781629179103	0.497836235509741	0.555415962676426	0.522426942131101	0.631376786430317	0.95765303100625	0.987227231797088	2.32403816380287
"all3487"	6.70133392676237	30.0824010219122	19.218658818124	9.28245045427182	4.66325847615445	4.41636502227229	3.63876134740843	3.2137297199732	4.12085190369295	2.67379826657094	2.41025975870363	1.53437095761307	1.97176248308183	0.787469903396041	1.06134225268176	1.66355668450723	1.13677756519115	1.42285143768261
"alr3479"	2.23729836164542	23.7214048850592	36.7344538383247	16.6822724557026	6.86218675633399	3.44793215400419	1.85459787892244	1.45933851370442	1.04650506039003	0.7720990377366	0.687511200055006	0.660339464236468	0.799789899961224	0.569048852814352	0.546199723634076	0.39625964307192	0.6143550851956	0.908407189207876
"alr3472"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr3469"	3.56842476480486	35.0038083093687	31.8955954433006	15.5286641710526	5.4514497621836	2.54687085990253	1.08811660214907	1.41110501381588	0.786943663955112	0	0.694018323951862	0.28751528737445	0.463606226463264	0	0	0.268648516236031	0.133941357105829	0.871291698335656
"all3465"	0.981680673300742	3.71278480934391	6.2831798469286	6.04797534508332	6.96616454143906	12.2646240029685	13.3998588812811	12.2127796180583	7.47617332017394	4.16241501015627	3.5468628526631	2.32229075148581	3.00558008860686	1.78016744753758	2.42786949004046	2.5639229894782	3.61075387515254	7.23491645630168
"all3459"	4.7411713347502	19.6645171957251	21.4409112718138	15.9597047591993	13.5332868813081	8.60679013913358	2.91267124626161	2.71481702742215	1.06875790861407	1.5784613186612	1.04509344476899	0.775387730231078	0.630752262599518	0.649404858603525	0.748462367521791	1.00852303447822	0.677674635839903	2.24361258306781
"all3458"	0.562589148997405	2.15458039112017	25.7417516918381	46.0952832342704	13.9487521057398	5.23867311460642	1.67995573630733	0.850696913356896	0.399661486068456	0.437842789560969	0.2447469995198	0.361494512797405	0.282651723971033	0.261006420918686	0.296914922167957	0.363848842595182	0.479765007694397	0.599784958469551
"minD(alr3456)"	1.99087394187518	16.8308492121161	29.0425470136576	21.2439115052899	8.60015915511682	4.64245110556272	2.13896534208459	1.444618361888	0.853242197434561	0.666920242386929	0.556577609849843	0.501292243840073	0.525015498672289	0.727902352912612	1.06017011499116	1.76364422359151	2.38478435939319	5.02607551933685
"alr3454"	3.59401077531409	39.1868704518502	33.5071783748743	12.424902797856	3.95254303414818	1.8054727376375	0.869615855573655	0.758340438305389	0.52225618898099	0.462219595079246	0.343772680931744	0.356589083640524	0.324359663159998	0.26531907925259	0.32184602968329	0.388791337383272	0.372837094688116	0.543074781640895
"recQ2(alr3451)"	1.27972910894993	6.12730570530246	29.0570662107665	31.2160533843031	12.0629018833315	6.10995919571133	3.5514105474951	2.58930048296263	1.42819116860712	1.16405118947011	0.786558746446477	0.769092042573902	0.642348936254487	0.515281250933634	0.672371461475693	0.553878697331502	0.602440091798892	0.872059896285624
"cobA2(alr3450)"	3.04454129927912	17.2097305178656	27.1050478392051	21.5079507159388	9.62380966387048	4.86893708302053	2.50605607203097	1.70162103151778	1.26964435075346	1.07919724410078	0.833477513186327	0.748738440732193	0.7624016691236	0.765557431790867	1.06875139323767	1.37789001278332	1.6688726402137	2.85777508134975
"alr3449"	4.98893500600765	35.8053283317927	28.2560526577724	11.8175023457001	4.99977965200563	3.49721890702051	1.64014450726078	1.57381902953367	0.821216654462375	0.856315627600693	0.964047298684589	0.678427630703178	0.67812765660994	0.527670566230973	0.745445442859784	0.471125135086123	0.527179014418561	1.1516645362504
"all3446"	12.6692086781556	37.8117394268477	20.702423507054	10.4735467678995	3.97896170237634	2.55051036927828	1.73305678581901	1.42447134180785	1.01369444275896	0.948164782921643	0.789974797519743	0.795170875790985	0.821998620531611	0.591547937992908	0.627724164868641	0.755849670074225	0.764519890797955	1.5474362375051
"all3439"	3.53157957359125	34.6839345010586	26.1119241268711	13.8208177941564	8.7655298504071	4.30373808611062	1.83974524247085	1.12124390496804	0.592245015411101	0.791506464587657	0.586789111204875	0.318071833536208	0.530668749061744	0.260371300531741	0.473856548858659	0.449481330658082	0.602711104481194	1.21578546203482
"alr3431"	1.9699670995972	7.71228170223596	11.4827096726281	25.6788732557258	22.4307405368738	11.3532931567883	5.37080678728053	2.95746166606349	1.7417782419203	1.18087638111851	0.990639866004841	0.962381327261043	0.888353340113402	0.783711887293567	0.882750801586717	1.01025512525996	1.08029046396672	1.52282868828179
"alr3430"	1.21108516788935	13.8523959304123	31.1131744936714	20.9494127587675	8.92292373079046	6.21596871291881	4.45810941170623	3.36708346715592	1.46086836503825	0.95806715478232	0.740259622210333	0.89085966166109	0.732964836962778	0.917968896849323	0.972866383128555	0.894730329904436	1.07342741299349	1.26783366315745
"alr3429"	3.81662721310726	23.5915805121198	27.821050018652	11.9784326789804	5.62246091362419	3.66068092409098	2.74670836724934	2.97420066746114	1.88792064537671	3.11770389069851	2.77923465425066	2.6610152577657	1.53540174831416	1.27366651602662	1.54497760415569	1.13649416779342	0.634324092068182	1.21752012826523
"alr3425"	1.73412753429106	12.9986208429179	34.4646794366838	21.5893932713446	8.50078201420627	4.49046364931667	2.57464393940511	2.26189454193913	1.4009207409603	1.60787077209439	1.01787449893935	1.16552572475901	0.960206976742382	0.723232512085051	0.88672417039371	0.952630479664773	0.984770598240042	1.68563829601642
"alr3424"	1.04678784041638	7.25293411087558	18.7677822207134	27.348224667957	15.1529016273756	7.48230118707375	4.11658763028155	2.76878612410394	1.54010910021619	1.02678178160523	0.638463646869871	0.795493917256697	0.745357100914988	1.05602433508283	0.722231202112473	1.78247369502137	2.86137915771849	4.89538065440459
"all3420"	1.29711179859899	18.0267498847267	39.0241030007419	19.9481545091875	7.95578856443797	4.27440204849006	2.05030686819933	1.27194903492026	0.652926733488394	0.549915560352285	0.487864801386304	0.500547068522408	0.561201823015677	0.487530565228022	0.543047409761305	0.647569911827342	0.577676482505711	1.14315393460986
"alr3419"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all3418"	0.786107274787123	3.08532418101104	15.5113007801944	33.7095403166081	20.5612094281349	10.2845767745177	4.22166676467024	2.61759475905402	1.3731418321382	1.04075970757074	0.701909291960476	0.792917901035119	0.711196718297955	0.647729195020358	0.973760953719827	0.853693756315223	0.921426219719413	1.20614414524525
"alr3416"	2.04162001584894	30.8016552265507	30.9350533963834	10.9721613862921	6.73813496897872	8.04403559421382	3.81159558230725	1.67215312882836	0.663085936882051	0.592482886005075	0.44559615072526	0.449061066278614	0.410873522679766	0.38220789306346	0.414409592885634	0.436091537888746	0.440163771468918	0.749618342719106
"alr3414"	2.53096479475892	27.5422941469404	31.5604944504895	15.1032773652157	7.80312369180235	3.95130751333308	2.11657869902158	1.8760533319238	0.980648054803194	0.838218325573054	0.707166378435602	0.734569481935371	0.795723505128071	0.520386896763275	0.594093646515826	0.598207466832315	0.922112895849925	0.824779354678007
"pntB(all3408)"	1.0181343961364	5.9671760179876	30.0755655204466	32.4035102372609	13.794067199333	6.01683694783453	2.54127707829062	1.94341473608544	1.05557968306584	0.721180133446751	0.506545361407526	0.476868751793633	0.47574582307917	0.412771794149344	0.501125676635615	0.575481765217677	0.493983922633243	1.02073495519617
"alr3407"	6.43697171804017	20.9976531201937	13.4202253815112	13.0963714551849	8.79127012113515	6.86343655907227	6.19183351577909	5.15933339256339	1.8974461439986	2.47810142547157	1.69933736362158	1.43257523669633	1.15921650870138	0.873173224581173	1.66398441458045	2.27601490491161	1.38778923096307	4.17526628299441
"alr3406"	1.2175706427674	7.52765057902654	17.3776600271623	18.5580918103932	12.6475188181105	8.90791806504183	7.151709584625	4.88310532505441	2.99863490638835	2.05380169697106	1.29964509359827	1.02463581059192	1.1552776190128	1.27545478394753	1.40650428935222	1.97197602880353	2.78443644632152	5.75840847283167
"alr3400"	1.00638777186717	14.1657283619043	39.449545950116	24.4591915924571	8.34748139559968	3.56317367479697	1.45410639866514	1.01055864773993	0.57306816946442	0.625743826754663	0.484913369574139	0.457802951373351	0.387721458559791	0.873143348204371	0.440159225681197	0.62315043765197	0.733644882125503	1.34447853746439
"alr3397"	2.42554835610578	6.60471819010719	9.98155973848347	9.04107022882086	4.13366415635759	3.48801648761027	2.94231323759919	3.45674363509437	1.91947396445385	1.60197711828992	1.48796977197878	2.68512146043844	4.7990141325402	6.68735173563616	7.60273996452879	6.62817579344272	10.1811980451938	14.3333439833186
"purB(alr3395)"	1.25346390929174	3.5855924110401	4.65589341844899	9.08468336957064	33.1856733068233	26.8359667139289	10.6696475054085	3.52086869385448	1.11198918309428	0.717509731840138	0.852509141853625	0.554682571286388	0.855490744185586	0.468651552613534	0.57728220062016	0.561711314826404	0.613057147889881	0.895327083423333
"cobW(all3392)"	4.58111801419599	21.938447988532	22.6853062373519	15.1862196836695	7.57549710892107	5.49138458530892	2.91992734306484	2.81979153161144	1.802385069021	2.32158288078186	1.79214438874792	1.3042485389548	1.60211584348008	1.01220820959705	1.3002482148755	1.37421807669204	1.71436259709053	2.57879368810348
"alr3388"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr3379"	10.1121057839114	45.2813017378497	22.7252481755155	9.76495992443136	3.47853075313972	1.94880400731266	1.13532963476683	0.917655494154825	0.759206359349909	0.891913575890775	0.379314125969131	0.447199507528806	0.434957383725728	0.21126188411864	0.371079207285074	0.38668479073341	0.242197091402795	0.512250562913792
"all3378"	1.2209743391109	13.6828359022846	38.9200284586242	23.7696816894688	9.47569426915226	4.08022927869604	2.05778086786154	1.36266884756524	0.793956077897021	0.686081985719877	0.543127365033098	0.588980981694946	0.469805226376976	0.387335801525397	0.38402721760388	0.420148556250447	0.441026938819294	0.715616196315485
"alr3376"	0.834328322353357	6.35807485297756	16.401889517682	32.1861172466865	21.6048699852762	9.12869964926449	3.54022257240094	2.16446693074209	1.25846455745998	1.12123159805046	0.662551209325322	0.726021655922715	0.71280573653136	0.487927589256788	0.566424147116627	0.64708532700765	0.617623084923136	0.981196017022905
"alr3363"	0.717551680280773	4.48920330019042	13.3964608562459	34.5332426001459	26.0663450601396	10.0507234939117	3.52499557811421	1.83817633239823	0.76127954751751	0.545395917062702	0.388625326492158	0.450230975365605	0.43213761034359	0.402845958505847	0.485804353834699	0.557922221116965	0.562804617702707	0.79625457063155
"alr3362"	1.21913346415704	4.86530761715592	10.6494218696104	32.8281207055217	27.2973636026616	10.5126391480727	4.02848153167078	2.18287813715223	0.858615603623814	0.770843939741036	0.558881186444684	0.564865728970643	0.503342489977002	0.426101852629462	0.561147656970745	0.582391106642647	0.648810948183484	0.941653410814235
"alr3361"	0.762253101890343	2.4397439187221	8.74889602968981	36.20526739249	28.6253750737667	11.2614877802307	3.79520345839347	2.14427747928133	0.956604030691935	0.733530341035498	0.461497361197651	0.411884436299453	0.561319371929094	0.360677942725781	0.630719046747389	0.488653447923932	0.552420893201647	0.860188893783174
"alr3358"	2.02178502201723	23.5502435382117	31.6674468830893	17.0961296510641	7.18420995897952	3.86169361558761	2.08793501839686	2.17461849838031	1.47533152529561	1.21503337562657	0.987277201283846	1.03794011263905	0.800902697702481	0.557046065994802	1.25446074926522	0.937564313708781	0.975195253171521	1.11518651958538
"alr3357"	2.02214356651394	10.2709710785843	22.8857455855604	18.7971933716072	9.43606042108755	5.56844074043825	6.26348973783351	6.50006132084508	2.87345973596438	2.64042729466767	1.60822235020382	1.32840433620281	1.52205158951371	1.22058682400552	1.36893468379212	1.61673717669916	1.67869824424938	2.39837194223114
"alr3356"	2.70897582863361	15.1866315208498	24.1215872275097	18.4715741422928	11.3718441934587	6.9907649554215	3.3599358216666	2.7250686756956	1.59765997471727	1.22040820314649	0.819150974306385	0.78551009919276	0.797590423093826	0.820179766462592	1.14354925013133	1.61247214027551	2.37632437653716	3.8907724266084
"alr3352"	6.13730859682586	33.0306843680633	23.2173985628147	12.8471351787244	6.11089013357215	3.7291017086224	2.29603125447851	1.97426670978369	1.12444676073329	1.79080169229034	1.25075236913788	1.27011898065216	0.335888534348928	0	0.463854557387867	1.456752237143	1.12391242370804	1.84065593171344
