"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"alr2372"	1.65679528270565	13.1946799002585	18.327124506362	24.732869476183	23.2159603411745	7.86938152800707	3.15157687562932	1.95418196360181	0.897881834096665	0.576611021048389	0.454768988829392	0.452249134392949	0.414550431712316	0.374699453104687	0.511084390218949	0.575070334193312	0.595447354345432	1.04506718413609
"trxM3(all2367)"	21.5566032371607	34.0183194167664	17.3418055799313	9.04833489449823	6.90319779604215	3.11186853598111	1.33955196614622	1.03003289896026	0.56265070594377	0.455340190829003	0.363792770112515	0.448502800088301	0.51562658581993	0.564387520517901	0.484051289578189	0.538501495989367	0.640138093640904	1.07729422199377
"alr2361"	0.71575309626219	2.87435914172679	12.5220711445884	30.9859039929791	21.187497759817	10.7769285362205	5.23560391874667	3.25218871488736	1.93347762597917	1.49504007006345	1.09820299160161	1.03444047373517	0.93106909171838	0.873304136031808	1.03712222549216	1.16841516329426	1.14607934653718	1.73254257031881
"ald(alr2355)"	0.915972214327759	3.63704443027954	5.75440838963708	5.69939865049562	23.8951810506421	38.0097630529554	10.3325148082154	3.95027162905405	1.39762624368412	1.00208611940391	0.647247519187909	0.666377340175567	0.746378206526313	0.579732516749613	0.656297117898014	0.522441213680801	0.634668782046335	0.952590715040511
"menB(all2347)"	1.45569973763671	7.93815347105869	14.2210832701322	23.6426609934931	23.1399443884125	12.5825086188839	5.0045355098963	3.10382014326794	1.26544004564278	0.975502404588227	0.785855494322253	0.794282629519858	0.696804375989977	0.552634321835479	0.736822822093292	0.682456908571351	0.825548367938236	1.59624649671726
"all2342"	22.4480359393278	33.0764794667219	17.6733246688644	7.07463356939462	2.47518792712004	1.4168018940119	0.883953394836606	0.959840576646359	0.750409870286599	0.618397212594213	0.575703376533647	0.859677672572514	0.750905340767286	1.18423421192448	1.56786824732023	1.89211123368535	2.27521046540145	3.51722493199064
"all2340"	1.01512353340739	9.67768201483433	37.3551472404587	26.006185305569	9.04364150020052	4.04008676810475	2.7976444732628	2.06887171320664	1.26828557953641	1.10626298331856	0.647360520477497	0.740537754342829	0.74432521832968	0.600703224341037	0.749713809360237	0.651357294738256	0.7076017635473	0.77946930296399
"sepJ(alr2338)"	0.701171145771683	7.10004587782622	46.5795966686275	27.5625988883094	7.22204138886357	3.26649185445846	1.34914254479776	0.96701695932382	0.682497695943376	0.565395761781194	0.44476686544307	0.484273270370137	0.414437201587959	0.397507955397488	0.43730120621253	0.595984764367172	0.536407165366632	0.693322785552036
"alr2335"	4.82375775797185	36.6861775228059	27.3290672532688	11.9044658313237	4.68185530893756	2.66726825057639	1.7026170872532	1.45284633502902	1.26664835756645	1.08053985290699	0.959953929158692	0.634098915822217	0.635015504863854	0.723591029305937	0.826008038185974	0.513950663786703	0.75698164083961	1.35515672039711
"all2333"	0.745518238082302	13.0343686022094	43.7770033303428	23.4035462999079	7.04784343468493	3.0976401229278	1.95809048112189	1.51321548029996	0.860280219657368	0.619926006027681	0.512482316640852	0.406539803918813	0.491372982211808	0.484550007675062	0.474558566575196	0.366730935227212	0.480345451771351	0.725987720717755
"htpG(alr2323)"	0.722996852144535	4.61432800903571	23.0109557573702	33.9599879066658	14.6180320622262	7.44523675799753	3.10479991803173	1.92896672598622	1.01190544881844	0.771982803355772	0.659013565131447	0.626092942169244	0.722622099664287	0.624023349720525	0.882320187989252	1.38286281912671	1.31819855376246	2.59567424080395
"gloA(alr2321)"	11.8342048311694	49.3277097121587	19.4579879294905	7.95995144540455	2.39917574977796	1.40985463858867	0.78101073880899	0.817931318841961	0.466406611483086	0.593274508334387	1.4447319786947	0.796751713220555	0.599372608970132	0.561043623037723	0.421893377791063	0.358225939407605	0.367522878151874	0.40295039666809
"all2318"	12.4715808430721	42.9611655936199	17.9911442440817	7.06171697325486	3.88651172778226	2.48063297712437	1.44276270016928	0.774024761152747	0.819236248022666	1.0047209513921	1.31830602459819	1.59316499425608	1.6729415485276	0.570742503974851	1.05286463251128	0.605694082153431	0.67258919701405	1.62019999729249
"all2317"	33.3167722556583	35.1930890785508	14.3389697724745	5.86589567921007	1.86398180767857	1.42131498969824	1.15271380897994	0.807438335024779	0.597982665330036	0.582260631187773	0.498576028861176	0.637526699483569	0.390238670138814	0.319908504795479	0.526736795500958	0.428787762947738	0.695149334727003	1.36265717975221
"all2316"	8.31635140579232	50.1575649852317	25.1269315688315	8.68844563801536	2.78148354559283	1.14487633881592	0.687064404133033	0.491852723847831	0.334921432657745	0.256598027771467	0.210642667370941	0.248998576906766	0.233191994630899	0.284878563111696	0.245163254753386	0.182216315060439	0.252727747311807	0.356090810164387
"speB(alr2310)"	2.23838100082381	13.2480913212205	26.3815339454459	28.4438224683794	13.1591794523704	5.69106521615653	2.3442031668665	1.96662639673499	0.723483391488049	0.645580878325157	0.485341877361704	0.512018180896264	0.484614185389801	0.418896915887142	0.547531522823098	0.61477580704755	0.80177659143899	1.29307768134418
"alr2309"	3.41920120426414	18.6694279462895	30.6849908272165	13.6359094163973	5.5060850756308	3.52069680037253	2.67761079048546	2.50633923495855	2.00492585287788	2.50137541815137	1.96729159463888	1.58185565941372	1.31630118753343	1.03856619524018	1.3929542470083	1.61478252388887	1.91125115035258	4.05043487527998
"alr2306"	1.0082673397017	2.8728336998378	5.88600145578586	19.0274488836243	19.896992573427	12.1405807466603	8.02147117024367	4.90350581395017	2.62207176971325	3.01977177776785	1.49536084826194	1.67687480499221	1.78731215998806	2.1713573407555	1.98161745639631	2.25920358004703	3.59381654125925	5.63551203758784
"alr2305"	9.83678160310749	42.6425118703721	21.7286266879603	10.068989205585	5.25563683562309	3.2245582429358	1.81301636939672	1.23297186903342	0.677462203006205	0.407215768555439	0.444778857720013	0.3188178780685	0.370178927863057	0.259540389137135	0.387046898690747	0.345626251229374	0.414406530455646	0.571833611259952
"lepB(alr2304)"	1.32236167850291	14.1071841107995	41.0497662729085	22.5240493995189	6.35289004478527	3.35819129261424	1.57672820799321	1.45791872464402	0.670106878250928	0.720076300146057	0.566220320248265	0.785397804871054	0.651026983320014	0.436560861074446	0.644045776622602	0.463291314340556	0.563692460950011	2.75049156840947
"all2303"	2.46270517805854	36.1494472026317	36.1187906152342	13.312017733684	4.441013514191	2.01885858228423	1.19941738029966	0.973134657305989	0.594649183636112	0.438716161607182	0.289469766391711	0.253285120308578	0.223601254542919	0.205806402832567	0.252855497002291	0.270187242203822	0.285674737914011	0.510369769871539
"all2283"	13.5047412200972	25.7868855054819	14.0038795776077	11.0231440723055	8.76524407967189	6.27460417337276	4.67338710248887	1.74199594882229	1.20502717551907	0.995162304806358	0.558594453791477	1.15559205942382	1.0673085171731	1.34928722604507	1.06876966488923	1.77324055346217	2.09093863412402	2.96219773091753
"all2275"	3.57482851431753	30.7409988871049	28.7439047310906	14.3728797907318	5.33562916243545	2.8684007443061	2.10417573134767	2.37966515567488	1.65084989380978	1.96418305587086	0.955867935865535	1.09545849212846	0.671655327699554	0.510363932665683	0.674612611401121	0.86648922076579	0.545717849244442	0.944318963539849
"lpxB(alr2274)"	3.12040081019602	17.5464328761983	31.1004086604895	20.7939660720917	8.60245415922742	4.97578355503032	2.36616616644931	1.58012435319836	1.01298240993931	0.828577176732349	0.620969065326893	0.831134884423176	0.965088465490586	0.788823303775059	0.889915297628821	1.02755894107107	1.13983315939784	1.80938064333395
"sqdX(alr2265)"	1.41252993142951	9.29675871315047	37.3113805116334	20.8080741451164	8.31260453500162	4.66230511258141	2.58717092493188	2.11603374532116	1.77093994260508	1.47619311794657	1.44843236798662	0.976617169840736	1.11442277103706	0.98716977071644	1.12868548138224	1.03638868192938	1.57981714294459	1.97447593444544
"all2262"	3.36132264924574	41.0400744722682	29.4622572940803	10.3664411102647	3.33383828114229	1.60421914545911	0.756003533075539	0.610936262557091	0.619481346646809	0.438564524218525	0.740200380649891	0.569089933785261	0.69262408685378	1.07149003008356	1.11074378576338	2.74516812614608	0.556507503924813	0.921037533835063
"all2260"	1.07248017957053	7.75095589637918	22.6089600557222	30.6229646246417	12.410487368372	5.87545992934905	2.35260878711743	1.32521884381911	0.874556027479156	2.80607877972169	4.52785558813087	1.83352363799386	1.41571957881452	0.771545785161355	0.846968301599028	1.13525419847675	0.794740734582805	0.974621683068774
"pknB(alr2259)"	1.33578258452774	9.81446630094511	20.3525574951194	15.257815812936	15.4232000285602	8.87781336481724	5.83147151911167	1.22984821488153	2.04586975649841	2.27808209654118	2.19276802054245	1.51626997312266	1.95418509563519	1.82894042750611	1.16261618838067	2.16495132843542	2.23958945949349	4.49377233294553
"alr2241"	1.48482971749992	15.9312064675434	38.1276561562842	22.8275862070852	7.9191187421732	3.88713980447335	1.72820374668879	0.983744444213567	0.675162575395128	0.541544646350342	0.480850996824783	0.548262412911055	0.525850567830003	0.492188801632346	0.551400374072838	0.685281785788751	0.919939229470511	1.69003332376262
"all2236"	0.691525339995801	3.16231472727004	5.8366097647145	18.9066428863848	27.3970206600222	15.3178730470503	9.04242329969013	5.75502375437621	2.82046042292623	1.71842740856082	1.08305033336412	0.986540277010101	0.978810353440113	0.894032061338952	1.04101351322237	1.85804247110806	1.04255743589703	1.46763224362827
"alr2202"	10.0242639780967	31.2103932990521	21.8040547956803	9.10816056812062	5.31888023038871	4.194798083362	2.93922933250633	2.04190301803075	1.66332717874341	1.33624541091519	1.17353583548656	1.32645046203957	1.32234210614218	1.22204037029193	1.0255100661766	1.4053759347925	1.32825113772719	1.55523819244732
"alr2201"	36.9704336320753	36.2641656533264	11.3038266874916	4.74012207673031	2.01121476543921	1.36342085416318	1.04332058304458	1.05392210415558	0.681503798354458	0.619596557929858	0.595745615336573	0.504836077951717	0.415015432239531	0.364251092682399	0.424731559598002	0.498823477080464	0.431925276496798	0.713144755904023
"all2200"	19.2188590461907	46.1703334317989	16.2822113859851	6.21031234443084	2.97736726626226	1.90573400818172	1.14987677389497	1.02822035519382	0.779103309780483	0.640615301078539	0.532870631380331	0.559966320075695	0.382939796505756	0.330999459349243	0.433585985830052	0.31722686679636	0.486593599613015	0.593184117652238
"all2198"	0.851416474800155	11.8211622285819	38.9211823280507	28.5634067825723	8.65349970802993	3.7436474025956	1.67167161849396	0.952703053936221	0.663056706866939	0.496381188959673	0.474170995119351	0.375580373453484	0.50189464761637	0.31460337981069	0.394088539781575	0.420651523941489	0.492502100290537	0.688380947099071
"asl2195"	11.2839034491163	36.591543416355	21.5486549267227	11.1498248990592	6.65978707587787	3.62689485109742	2.24270733707788	2.7787964246171	1.59279647426286	1.64987761695407	0	0	0	0	0.875213528859572	0	0	0
"all2192"	1.56621973228361	18.9725645941739	35.9103531662279	25.4250010398788	8.34087397248154	3.43850396303854	1.48613914431864	1.09861224585842	0.509170456277998	0.518966406620249	0.286253985592971	0.22770024200338	0.284632577210064	0.270863376064957	0.388706569212256	0.405450577250133	0.379591356926852	0.490396594579817
"alr2190"	0.600559659847365	2.41074613791073	15.8539802040202	35.1201641945021	17.7478118169215	9.86829822232957	5.43309044647017	4.22790035885573	2.5057018675713	1.76935786493396	0.923519596208052	0.663856734790149	0.405056815450898	0.341936934819521	0.405692380044339	0.390084909890446	0.454008083970478	0.878233771463481
"alr2175"	1.37326266832936	3.57403509723418	6.03151543967581	26.943247797373	35.043249090138	13.2446645015587	4.84603907556291	2.18400536736409	1.22772009269484	1.19330424718624	0.528831360376434	0.468418800218341	0.503559201429896	0.457133047897555	0.487353793363678	0.470167571534319	0.562653377123784	0.860839470938901
"alr2169"	26.185206890208	43.4696361242743	13.108865919332	5.77713949686424	2.57456563280552	2.01637751679059	1.18353629734734	0.916716705242927	0.679823162768458	0.671941652027238	0.48358172688027	0.449415297585861	0.374256523960084	0.296037727554846	0.370961653128853	0.349352011219872	0.499806800636793	0.592778861372749
"all2162"	5.47332975220763	22.9356878182947	17.4942911067062	10.4717356918687	6.87457702697964	4.94564701115913	3.63216976767046	2.71392745392884	1.62964583093009	1.94184578928309	0.357775429700542	1.19990233346865	0.794039372559423	1.11217504732827	1.13093871541822	13.9983750327702	0.492437846178328	2.80149897354781
"all2158"	1.01763372849801	3.77486428066493	7.53688255506575	30.7055991442354	30.1158957150936	10.1980250150314	4.12154995219391	2.49475432861592	1.27457682364577	1.07324295643156	0.885221585649552	0.838401247554045	0.813341513443227	0.699403372997722	0.851884497015796	1.05975475168557	0.954305910266635	1.5846626219112
"alr2154"	0.871583339644494	14.2217355295976	43.5125440171246	26.1769104028463	7.06209587622912	3.08193999123889	1.17941064818178	0.749100493237457	0.377625679129213	0.270655395453356	0.232219935347326	0.177071219917497	0.254013638875727	0.207934764241677	0.264269575929772	0.310695238857637	0.338965703323161	0.711228550824441
"all2146"	1.36633146854324	5.97295092405215	17.8789349726594	22.3208470354577	27.0672940882059	10.5224602837588	3.84666919505753	2.00158412663127	1.21323131310567	1.08171761436287	1.09549240913754	1.03348673912698	0.748860255368073	0.717230882067301	0.746842705931016	0.819646866477134	0.661334970526123	0.905084149531362
"alr2138"	13.5165431538397	34.3674932874502	21.1928548209581	10.9125712965833	5.44231650992088	2.75160149175715	1.41241384827136	1.08050130059867	0.721558201776729	0.618219297884474	0.619491744272804	0.647266859403942	0.617287989129936	0.383535014897472	0.846920881125371	1.28385492319954	1.19703510153197	2.38853427739849
"sbtA(all2134)"	0.300491412496956	0.472811183740377	1.54186273552364	5.71752450312333	43.1618515859969	27.8693907883572	9.54114720085372	4.56830925777641	1.80698370270266	1.06117858735247	0.712430786919387	0.447013409460015	0.42836038750839	0.362012174443803	0.809216077263723	0.384201442106181	0.343805152723278	0.471409611651603
"sbtB(all2133)"	6.6120738825907	29.6903025894429	20.8499772709845	26.8591185143618	10.3703390282696	3.20003777186714	0.993104404448257	0.548783059951745	0.183042459507821	0.0890220344654936	0.0552531890661792	0.0563868921707147	0.0496397976581992	0.0349880107412064	0.0673930288950431	0.099795464924929	0.0829372754798748	0.157805325173889
"all2127"	1.75332933265432	16.0882696784795	31.4666071064655	21.7901618888585	9.68466535103646	5.22681965612913	2.91212235696333	1.96138914098593	1.29825269642493	0.946846236006241	0.649919371636331	0.666458564973876	0.802371793955943	1.00733097891975	0.832339590202638	0.725362807987281	0.893900358055244	1.29385309026519
"all2121"	0.924370964139675	14.6994483049736	38.0740372182605	23.4419517915872	8.52994592450044	4.50060903556563	3.15327479476201	1.51805935539932	1.09852449480947	0.659922408593451	0.484722618773563	0.382995386492758	0.481537925030465	0.4061174579684	0.363896775545308	0.3065499667029	0.555210634130632	0.418824942764624
"alr2119"	1.10717945745108	5.75256590141138	21.971046036464	26.4648477209028	12.9310184056621	8.60553277092111	6.41512360032518	3.36067846902065	2.00401907373711	1.56200122610519	1.03769520954326	1.07901386196276	0.843022550166905	0.568784503818974	1.16582544037506	1.03272518919163	1.08134046173123	3.01758012120964
